"k_hat","r_hat","m"
115,101,10000
92,81,10000
68,60,10000
183,160,10000
162,142,10000
485,423,1e+05
907,790,1e+05
1089,948,1e+05
500,436,1e+05
342,299,1e+05
672,586,1e+05
813,708,1e+05
754,657,1e+05
1090,949,1e+05
0,0,1e+05
557,486,1e+05
850,740,1e+05
643,560,1e+05
988,860,1e+05
636,554,1e+05
952,829,1e+05
1226,1067,1e+05
505,440,1e+05
487,425,1e+05
821,715,1e+05
1052,916,1e+05
831,724,1e+05
240,210,1e+05
317,277,1e+05
291,254,1e+05
807,703,1e+05
906,789,1e+05
415,362,1e+05
1303,1134,1e+05
620,540,1e+05
675,588,1e+05
831,724,1e+05
847,738,1e+05
873,760,1e+05
707,616,1e+05
929,809,1e+05
1158,1008,1e+05
943,821,1e+05
854,744,1e+05
915,797,1e+05
977,851,1e+05
904,787,1e+05
540,471,1e+05
354,309,1e+05
475,414,1e+05
850,740,1e+05
860,749,1e+05
1129,983,1e+05
598,521,1e+05
999,870,1e+05
1205,1049,1e+05
623,543,1e+05
1012,881,1e+05
516,450,1e+05
1047,912,1e+05
1069,931,1e+05
738,643,1e+05
1013,882,1e+05
817,712,1e+05
870,758,1e+05
890,775,1e+05
799,696,1e+05
982,855,1e+05
843,734,1e+05
822,716,1e+05
546,476,1e+05
913,795,1e+05
723,630,1e+05
675,588,1e+05
1264,1100,1e+05
325,284,1e+05
85,75,1e+05
730,636,1e+05
631,550,1e+05
812,707,1e+05
545,475,1e+05
694,605,1e+05
755,658,1e+05
799,696,1e+05
663,578,1e+05
943,821,1e+05
0,0,1e+05
999,870,1e+05
1012,881,1e+05
989,861,1e+05
1091,950,1e+05
667,581,1e+05
524,457,1e+05
597,520,1e+05
492,429,1e+05
902,786,1e+05
231,202,1e+05
744,648,1e+05
616,537,1e+05
705,614,1e+05
799,696,1e+05
988,860,1e+05
461,402,1e+05
861,750,1e+05
616,537,1e+05
776,676,1e+05
1313,1143,1e+05
691,602,1e+05
547,477,1e+05
854,744,1e+05
255,223,1e+05
427,373,1e+05
1456,1267,1e+05
899,783,1e+05
821,715,1e+05
1006,876,1e+05
403,352,1e+05
794,692,1e+05
697,607,1e+05
1083,943,1e+05
783,682,1e+05
545,475,1e+05
609,531,1e+05
752,655,1e+05
508,443,1e+05
1112,968,1e+05
1242,1081,1e+05
548,478,1e+05
1253,1091,1e+05
875,762,1e+05
432,377,1e+05
744,648,1e+05
643,560,1e+05
700,610,1e+05
1321,1150,1e+05
799,696,1e+05
1030,897,1e+05
762,664,1e+05
622,542,1e+05
1074,935,1e+05
1020,888,1e+05
323,282,1e+05
1083,943,1e+05
789,687,1e+05
996,867,1e+05
1165,1014,1e+05
885,771,1e+05
513,447,1e+05
684,596,1e+05
789,687,1e+05
1021,889,1e+05
618,539,1e+05
769,670,1e+05
597,520,1e+05
591,515,1e+05
942,820,1e+05
969,844,1e+05
775,675,1e+05
480,419,1e+05
1172,1020,1e+05
1066,928,1e+05
1127,981,1e+05
806,702,1e+05
1104,961,1e+05
1093,952,1e+05
936,815,1e+05
1119,974,1e+05
936,815,1e+05
820,714,1e+05
843,734,1e+05
762,664,1e+05
790,688,1e+05
899,783,1e+05
314,274,1e+05
1415,1232,1e+05
832,725,1e+05
782,681,1e+05
0,0,1e+05
830,723,1e+05
824,718,1e+05
575,501,1e+05
653,569,1e+05
990,862,1e+05
870,758,1e+05
954,831,1e+05
283,247,1e+05
915,797,1e+05
1108,965,1e+05
800,697,1e+05
111,98,1e+05
974,848,1e+05
1528,1330,1e+05
732,638,1e+05
723,630,1e+05
919,800,1e+05
775,675,1e+05
828,721,1e+05
812,707,1e+05
736,641,1e+05
913,795,1e+05
1084,944,1e+05
32,29,1e+05
782,681,1e+05
516,450,1e+05
898,782,1e+05
942,820,1e+05
1128,982,1e+05
467,407,1e+05
1080,940,1e+05
477,416,1e+05
623,543,1e+05
813,708,1e+05
1124,979,1e+05
183,160,1e+05
656,572,1e+05
391,341,1e+05
215,188,1e+05
248,217,1e+05
1098,956,1e+05
881,767,1e+05
1038,904,1e+05
391,341,1e+05
459,400,1e+05
537,468,1e+05
1142,994,1e+05
154,135,1e+05
791,689,1e+05
184,161,1e+05
139,122,1e+05
1319,1148,1e+05
817,712,1e+05
850,740,1e+05
1489,1296,1e+05
1088,947,1e+05
942,820,1e+05
617,538,1e+05
1157,1007,1e+05
850,740,1e+05
1166,1015,1e+05
1167,1016,1e+05
822,716,1e+05
839,731,1e+05
337,294,1e+05
537,468,1e+05
477,416,1e+05
0,0,1e+05
996,867,1e+05
223,195,1e+05
690,601,1e+05
715,623,1e+05
666,580,1e+05
874,761,1e+05
729,635,1e+05
950,827,1e+05
769,670,1e+05
645,562,1e+05
1238,1078,1e+05
1185,1032,1e+05
630,549,1e+05
1096,954,1e+05
909,792,1e+05
817,712,1e+05
969,844,1e+05
0,0,1e+05
938,817,1e+05
1082,942,1e+05
1407,1225,1e+05
708,617,1e+05
1036,902,1e+05
41,37,1e+05
698,608,1e+05
789,687,1e+05
838,730,1e+05
745,649,1e+05
1022,890,1e+05
697,607,1e+05
643,560,1e+05
746,650,1e+05
1097,955,1e+05
869,757,1e+05
1336,1163,1e+05
754,657,1e+05
307,268,1e+05
799,696,1e+05
651,567,1e+05
708,617,1e+05
815,710,1e+05
1006,876,1e+05
1159,1009,1e+05
705,614,1e+05
1045,910,1e+05
666,580,1e+05
775,675,1e+05
896,780,1e+05
1189,1035,1e+05
394,344,1e+05
1065,927,1e+05
936,815,1e+05
184,161,1e+05
877,764,1e+05
930,810,1e+05
947,825,1e+05
967,842,1e+05
398,347,1e+05
690,601,1e+05
202,177,1e+05
1077,938,1e+05
321,280,1e+05
574,500,1e+05
369,322,1e+05
1027,894,1e+05
560,488,1e+05
150,132,1e+05
1359,1183,1e+05
884,770,1e+05
975,849,1e+05
561,489,1e+05
1067,929,1e+05
230,201,1e+05
777,677,1e+05
854,744,1e+05
763,665,1e+05
675,588,1e+05
345,301,1e+05
1212,1055,1e+05
804,700,1e+05
593,517,1e+05
453,395,1e+05
1057,920,1e+05
710,619,1e+05
932,812,1e+05
898,782,1e+05
605,527,1e+05
0,0,1e+05
1172,1020,1e+05
738,643,1e+05
798,695,1e+05
245,214,1e+05
462,403,1e+05
675,588,1e+05
988,860,1e+05
913,795,1e+05
1035,901,1e+05
914,796,1e+05
913,795,1e+05
1030,897,1e+05
237,207,1e+05
1312,1142,1e+05
766,667,1e+05
623,543,1e+05
1329,1157,1e+05
981,854,1e+05
384,335,1e+05
896,780,1e+05
799,696,1e+05
232,203,1e+05
555,484,1e+05
367,320,1e+05
246,215,1e+05
1166,1015,1e+05
970,845,1e+05
837,729,1e+05
438,382,1e+05
827,720,1e+05
992,864,1e+05
684,596,1e+05
961,837,1e+05
784,683,1e+05
862,751,1e+05
883,769,1e+05
1257,1094,1e+05
641,559,1e+05
559,487,1e+05
936,815,1e+05
7,7,1e+05
661,576,1e+05
80,71,1e+05
1024,892,1e+05
804,700,1e+05
694,605,1e+05
917,799,1e+05
570,497,1e+05
698,608,1e+05
845,736,1e+05
938,817,1e+05
444,387,1e+05
1024,892,1e+05
799,696,1e+05
778,678,1e+05
1093,952,1e+05
597,520,1e+05
825,719,1e+05
1037,903,1e+05
548,478,1e+05
1296,1128,1e+05
1111,967,1e+05
1242,1081,1e+05
739,644,1e+05
789,687,1e+05
1311,1141,1e+05
353,308,1e+05
638,556,1e+05
416,363,1e+05
476,415,1e+05
620,540,1e+05
785,684,1e+05
544,474,1e+05
1028,895,1e+05
999,870,1e+05
400,349,1e+05
827,720,1e+05
214,187,1e+05
1243,1082,1e+05
689,600,1e+05
532,464,1e+05
615,536,1e+05
781,680,1e+05
613,534,1e+05
699,609,1e+05
518,452,1e+05
760,662,1e+05
1311,1141,1e+05
790,688,1e+05
631,550,1e+05
354,309,1e+05
882,768,1e+05
698,608,1e+05
1151,1002,1e+05
999,870,1e+05
675,588,1e+05
0,0,1e+05
166,146,1e+05
1005,875,1e+05
864,753,1e+05
690,601,1e+05
1043,908,1e+05
677,590,1e+05
65,58,1e+05
836,728,1e+05
1241,1080,1e+05
529,461,1e+05
114,100,1e+05
168,147,1e+05
692,603,1e+05
1296,1128,1e+05
1042,907,1e+05
1234,1074,1e+05
492,429,1e+05
851,741,1e+05
30,27,1e+05
470,410,1e+05
769,670,1e+05
809,705,1e+05
1058,921,1e+05
667,581,1e+05
551,480,1e+05
1165,1014,1e+05
760,662,1e+05
482,420,1e+05
928,808,1e+05
643,560,1e+05
510,445,1e+05
32,29,1e+05
915,797,1e+05
718,626,1e+05
929,809,1e+05
886,772,1e+05
514,448,1e+05
1197,1042,1e+05
229,200,1e+05
754,657,1e+05
864,753,1e+05
636,554,1e+05
586,511,1e+05
620,540,1e+05
974,848,1e+05
532,464,1e+05
716,624,1e+05
678,591,1e+05
1027,894,1e+05
220,193,1e+05
837,729,1e+05
827,720,1e+05
415,362,1e+05
523,456,1e+05
606,528,1e+05
1119,974,1e+05
461,402,1e+05
429,374,1e+05
839,731,1e+05
0,0,1e+05
169,148,1e+05
0,0,1e+05
629,548,1e+05
1044,909,1e+05
959,835,1e+05
774,674,1e+05
1103,960,1e+05
568,495,1e+05
659,574,1e+05
810,706,1e+05
869,757,1e+05
938,817,1e+05
624,544,1e+05
424,370,1e+05
628,547,1e+05
879,766,1e+05
737,642,1e+05
1042,907,1e+05
510,445,1e+05
968,843,1e+05
954,831,1e+05
854,744,1e+05
1537,1338,1e+05
720,627,1e+05
636,554,1e+05
983,856,1e+05
592,516,1e+05
431,376,1e+05
798,695,1e+05
1092,951,1e+05
607,529,1e+05
1082,942,1e+05
1165,1014,1e+05
714,622,1e+05
447,390,1e+05
507,442,1e+05
1111,967,1e+05
571,498,1e+05
777,677,1e+05
943,821,1e+05
161,141,1e+05
651,567,1e+05
670,584,1e+05
1000,871,1e+05
536,467,1e+05
794,692,1e+05
889,774,1e+05
584,509,1e+05
733,639,1e+05
1129,983,1e+05
392,342,1e+05
237,207,1e+05
545,475,1e+05
486,424,1e+05
172,151,1e+05
239,209,1e+05
1107,964,1e+05
799,696,1e+05
768,669,1e+05
804,700,1e+05
548,478,1e+05
746,650,1e+05
767,668,1e+05
561,489,1e+05
851,741,1e+05
753,656,1e+05
988,860,1e+05
1149,1000,1e+05
506,441,1e+05
769,670,1e+05
483,421,1e+05
755,658,1e+05
1124,979,1e+05
399,348,1e+05
866,754,1e+05
541,472,1e+05
989,861,1e+05
10,10,1e+05
1314,1144,1e+05
631,550,1e+05
942,820,1e+05
670,584,1e+05
153,134,1e+05
858,747,1e+05
820,714,1e+05
855,745,1e+05
655,571,1e+05
487,425,1e+05
413,360,1e+05
346,302,1e+05
344,300,1e+05
455,397,1e+05
910,793,1e+05
1257,1094,1e+05
610,532,1e+05
530,462,1e+05
1105,962,1e+05
690,601,1e+05
118,104,1e+05
831,724,1e+05
516,450,1e+05
805,701,1e+05
952,829,1e+05
915,797,1e+05
947,825,1e+05
689,600,1e+05
469,409,1e+05
545,475,1e+05
1312,1142,1e+05
1053,917,1e+05
677,590,1e+05
644,561,1e+05
444,387,1e+05
331,289,1e+05
1091,950,1e+05
1054,918,1e+05
1073,934,1e+05
195,171,1e+05
674,587,1e+05
1051,915,1e+05
983,856,1e+05
583,508,1e+05
232,203,1e+05
791,689,1e+05
394,344,1e+05
1009,879,1e+05
1273,1108,1e+05
312,273,1e+05
1230,1071,1e+05
623,543,1e+05
281,246,1e+05
209,183,1e+05
206,180,1e+05
592,516,1e+05
277,242,1e+05
284,248,1e+05
1460,1271,1e+05
556,485,1e+05
526,459,1e+05
1088,947,1e+05
583,508,1e+05
1098,956,1e+05
820,714,1e+05
959,835,1e+05
912,794,1e+05
647,564,1e+05
864,753,1e+05
174,153,1e+05
367,320,1e+05
860,749,1e+05
741,646,1e+05
1078,939,1e+05
755,658,1e+05
654,570,1e+05
421,367,1e+05
984,857,1e+05
1314,1144,1e+05
766,667,1e+05
845,736,1e+05
715,623,1e+05
852,742,1e+05
954,831,1e+05
878,765,1e+05
882,768,1e+05
790,688,1e+05
318,278,1e+05
491,428,1e+05
606,528,1e+05
25,23,1e+05
1006,876,1e+05
644,561,1e+05
837,729,1e+05
1035,901,1e+05
1298,1130,1e+05
368,321,1e+05
680,593,1e+05
1101,959,1e+05
1121,976,1e+05
545,475,1e+05
839,731,1e+05
1212,1055,1e+05
1243,1082,1e+05
1444,1257,1e+05
1168,1017,1e+05
421,367,1e+05
856,746,1e+05
1126,980,1e+05
321,280,1e+05
516,450,1e+05
866,754,1e+05
617,538,1e+05
598,521,1e+05
714,622,1e+05
809,705,1e+05
503,439,1e+05
836,728,1e+05
444,387,1e+05
644,561,1e+05
1080,940,1e+05
942,820,1e+05
923,804,1e+05
950,827,1e+05
514,448,1e+05
414,361,1e+05
792,690,1e+05
255,223,1e+05
896,780,1e+05
1326,1154,1e+05
661,576,1e+05
523,456,1e+05
400,349,1e+05
515,449,1e+05
783,682,1e+05
885,771,1e+05
1011,880,1e+05
747,651,1e+05
822,716,1e+05
783,682,1e+05
921,802,1e+05
772,673,1e+05
767,668,1e+05
626,546,1e+05
722,629,1e+05
621,541,1e+05
546,476,1e+05
787,686,1e+05
377,329,1e+05
827,720,1e+05
812,707,1e+05
779,679,1e+05
770,671,1e+05
456,398,1e+05
746,650,1e+05
844,735,1e+05
1065,927,1e+05
352,307,1e+05
125,110,1e+05
579,505,1e+05
915,797,1e+05
954,831,1e+05
1077,938,1e+05
927,807,1e+05
115,101,1e+05
1051,915,1e+05
1334,1161,1e+05
415,362,1e+05
538,469,1e+05
1004,874,1e+05
898,782,1e+05
968,843,1e+05
812,707,1e+05
919,800,1e+05
477,416,1e+05
974,848,1e+05
684,596,1e+05
598,521,1e+05
736,641,1e+05
594,518,1e+05
1165,1014,1e+05
906,789,1e+05
1395,1214,1e+05
574,500,1e+05
785,684,1e+05
537,468,1e+05
774,674,1e+05
367,320,1e+05
825,719,1e+05
913,795,1e+05
912,794,1e+05
583,508,1e+05
1074,935,1e+05
490,427,1e+05
830,723,1e+05
945,823,1e+05
691,602,1e+05
920,801,1e+05
861,750,1e+05
644,561,1e+05
828,721,1e+05
919,800,1e+05
1054,918,1e+05
1021,889,1e+05
478,417,1e+05
208,182,1e+05
561,489,1e+05
1387,1207,1e+05
736,641,1e+05
1276,1111,1e+05
636,554,1e+05
652,568,1e+05
109,96,1e+05
632,551,1e+05
800,697,1e+05
1334,1161,1e+05
1196,1041,1e+05
812,707,1e+05
453,395,1e+05
751,654,1e+05
1272,1107,1e+05
961,837,1e+05
792,690,1e+05
575,501,1e+05
823,717,1e+05
1190,1036,1e+05
1195,1040,1e+05
256,224,1e+05
661,576,1e+05
347,303,1e+05
712,620,1e+05
1165,1014,1e+05
615,536,1e+05
990,862,1e+05
792,690,1e+05
690,601,1e+05
594,518,1e+05
874,761,1e+05
890,775,1e+05
769,670,1e+05
643,560,1e+05
620,540,1e+05
745,649,1e+05
784,683,1e+05
799,696,1e+05
967,842,1e+05
620,540,1e+05
690,601,1e+05
516,450,1e+05
831,724,1e+05
559,487,1e+05
230,201,1e+05
1044,909,1e+05
763,665,1e+05
736,641,1e+05
807,703,1e+05
34,31,1e+05
620,540,1e+05
809,705,1e+05
977,851,1e+05
655,571,1e+05
654,570,1e+05
1146,998,1e+05
463,404,1e+05
652,568,1e+05
1057,920,1e+05
694,605,1e+05
710,619,1e+05
955,832,1e+05
1126,980,1e+05
841,733,1e+05
587,512,1e+05
909,792,1e+05
480,419,1e+05
1005,875,1e+05
544,474,1e+05
578,504,1e+05
873,760,1e+05
406,354,1e+05
666,580,1e+05
874,761,1e+05
768,669,1e+05
797,694,1e+05
942,820,1e+05
460,401,1e+05
950,827,1e+05
1070,932,1e+05
686,598,1e+05
812,707,1e+05
431,376,1e+05
929,809,1e+05
659,574,1e+05
1093,952,1e+05
1043,908,1e+05
1104,961,1e+05
1000,871,1e+05
564,492,1e+05
1295,1127,1e+05
840,732,1e+05
950,827,1e+05
896,780,1e+05
921,802,1e+05
467,407,1e+05
418,365,1e+05
630,549,1e+05
1036,902,1e+05
1089,948,1e+05
661,576,1e+05
653,569,1e+05
913,795,1e+05
889,774,1e+05
1065,927,1e+05
652,568,1e+05
761,663,1e+05
1044,909,1e+05
416,363,1e+05
613,534,1e+05
928,808,1e+05
575,501,1e+05
1520,1323,1e+05
1135,988,1e+05
1068,930,1e+05
214,187,1e+05
467,407,1e+05
921,802,1e+05
644,561,1e+05
484,422,1e+05
613,534,1e+05
698,608,1e+05
1405,1223,1e+05
942,820,1e+05
1051,915,1e+05
833,726,1e+05
652,568,1e+05
896,780,1e+05
1081,941,1e+05
507,442,1e+05
981,854,1e+05
875,762,1e+05
828,721,1e+05
827,720,1e+05
1236,1076,1e+05
739,644,1e+05
1039,905,1e+05
1101,959,1e+05
767,668,1e+05
1242,1081,1e+05
825,719,1e+05
790,688,1e+05
651,567,1e+05
414,361,1e+05
1088,947,1e+05
700,610,1e+05
1172,1020,1e+05
993,865,1e+05
534,466,1e+05
222,194,1e+05
1106,963,1e+05
423,369,1e+05
1158,1008,1e+05
843,734,1e+05
270,236,1e+05
759,661,1e+05
802,699,1e+05
762,664,1e+05
951,828,1e+05
1030,897,1e+05
781,680,1e+05
517,451,1e+05
790,688,1e+05
1054,918,1e+05
735,640,1e+05
629,548,1e+05
1048,913,1e+05
981,854,1e+05
505,440,1e+05
1068,930,1e+05
1011,880,1e+05
729,635,1e+05
852,742,1e+05
905,788,1e+05
400,349,1e+05
501,437,1e+05
1167,1016,1e+05
991,863,1e+05
827,720,1e+05
491,428,1e+05
766,667,1e+05
959,835,1e+05
748,652,1e+05
632,551,1e+05
1036,902,1e+05
0,0,1e+05
877,764,1e+05
931,811,1e+05
705,614,1e+05
852,742,1e+05
968,843,1e+05
960,836,1e+05
978,852,1e+05
1598,1391,1e+05
768,669,1e+05
916,798,1e+05
852,742,1e+05
447,390,1e+05
393,343,1e+05
863,752,1e+05
684,596,1e+05
791,689,1e+05
1379,1200,1e+05
873,760,1e+05
932,812,1e+05
976,850,1e+05
1241,1080,1e+05
870,758,1e+05
1364,1187,1e+05
942,820,1e+05
600,523,1e+05
686,598,1e+05
447,390,1e+05
945,823,1e+05
992,864,1e+05
1004,874,1e+05
708,617,1e+05
391,341,1e+05
523,456,1e+05
771,672,1e+05
607,529,1e+05
881,767,1e+05
225,197,1e+05
1036,902,1e+05
367,320,1e+05
1291,1124,1e+05
1242,1081,1e+05
935,814,1e+05
758,660,1e+05
3078,2678,1e+06
4991,4341,1e+06
2815,2449,1e+06
3864,3361,1e+06
2334,2031,1e+06
4004,3483,1e+06
3138,2730,1e+06
3796,3302,1e+06
3817,3320,1e+06
5384,4683,1e+06
4977,4329,1e+06
5098,4434,1e+06
3183,2769,1e+06
4389,3818,1e+06
3339,2905,1e+06
2529,2200,1e+06
5818,5060,1e+06
5244,4561,1e+06
4960,4314,1e+06
4640,4036,1e+06
4604,4005,1e+06
5161,4489,1e+06
4861,4228,1e+06
5153,4482,1e+06
4815,4188,1e+06
4796,4172,1e+06
4495,3910,1e+06
4178,3634,1e+06
4622,4020,1e+06
5167,4494,1e+06
3039,2644,1e+06
5140,4471,1e+06
4185,3640,1e+06
4267,3712,1e+06
3628,3156,1e+06
2239,1948,1e+06
3785,3293,1e+06
4285,3727,1e+06
3296,2867,1e+06
3840,3340,1e+06
4542,3951,1e+06
4162,3620,1e+06
2703,2352,1e+06
4295,3736,1e+06
2882,2507,1e+06
2860,2488,1e+06
5404,4700,1e+06
5115,4449,1e+06
3459,3009,1e+06
5555,4832,1e+06
4254,3700,1e+06
4586,3989,1e+06
717,625,1e+06
4852,4220,1e+06
5491,4776,1e+06
3348,2913,1e+06
3426,2980,1e+06
3969,3453,1e+06
4596,3998,1e+06
4110,3575,1e+06
3794,3300,1e+06
3232,2812,1e+06
3559,3096,1e+06
2791,2428,1e+06
4392,3820,1e+06
3296,2867,1e+06
3991,3472,1e+06
5078,4417,1e+06
4938,4295,1e+06
6496,5650,1e+06
5275,4588,1e+06
4279,3722,1e+06
3150,2740,1e+06
4526,3937,1e+06
5404,4700,1e+06
4991,4341,1e+06
3382,2942,1e+06
4494,3909,1e+06
2746,2389,1e+06
4524,3935,1e+06
4247,3694,1e+06
4239,3687,1e+06
4301,3741,1e+06
5317,4625,1e+06
2703,2352,1e+06
5791,5037,1e+06
3863,3360,1e+06
3794,3300,1e+06
2799,2435,1e+06
3851,3350,1e+06
4348,3782,1e+06
5307,4616,1e+06
4464,3883,1e+06
3825,3327,1e+06
5094,4431,1e+06
4003,3482,1e+06
3667,3190,1e+06
5348,4652,1e+06
4578,3982,1e+06
3748,3260,1e+06
3881,3376,1e+06
3245,2823,1e+06
4156,3615,1e+06
3978,3460,1e+06
5312,4620,1e+06
4684,4074,1e+06
4390,3819,1e+06
4949,4305,1e+06
4707,4094,1e+06
4735,4119,1e+06
4264,3709,1e+06
2879,2505,1e+06
5093,4430,1e+06
4794,4170,1e+06
3928,3417,1e+06
5014,4361,1e+06
4504,3918,1e+06
5131,4463,1e+06
3733,3247,1e+06
3919,3409,1e+06
3582,3116,1e+06
3296,2867,1e+06
3153,2743,1e+06
4664,4057,1e+06
4861,4228,1e+06
4646,4041,1e+06
3645,3171,1e+06
4610,4010,1e+06
4055,3527,1e+06
1381,1202,1e+06
5491,4776,1e+06
5782,5029,1e+06
5300,4610,1e+06
4633,4030,1e+06
3631,3159,1e+06
4469,3887,1e+06
3235,2814,1e+06
4027,3503,1e+06
4042,3516,1e+06
3062,2664,1e+06
5133,4465,1e+06
2868,2495,1e+06
3897,3390,1e+06
4607,4007,1e+06
4059,3531,1e+06
3169,2757,1e+06
3826,3328,1e+06
3343,2908,1e+06
4776,4154,1e+06
4028,3504,1e+06
4316,3754,1e+06
3129,2722,1e+06
3733,3247,1e+06
4489,3905,1e+06
4702,4090,1e+06
4362,3794,1e+06
4224,3674,1e+06
4833,4204,1e+06
5436,4728,1e+06
3499,3044,1e+06
4879,4244,1e+06
5151,4480,1e+06
4478,3895,1e+06
4392,3820,1e+06
3665,3188,1e+06
4519,3931,1e+06
4436,3859,1e+06
4466,3885,1e+06
4720,4106,1e+06
3983,3465,1e+06
3005,2614,1e+06
5228,4547,1e+06
4816,4189,1e+06
3320,2888,1e+06
5099,4435,1e+06
1464,1274,1e+06
4762,4142,1e+06
4259,3705,1e+06
3995,3475,1e+06
3220,2801,1e+06
5491,4776,1e+06
5399,4696,1e+06
4645,4040,1e+06
5108,4443,1e+06
5253,4569,1e+06
2110,1836,1e+06
4394,3822,1e+06
4211,3663,1e+06
4432,3855,1e+06
3757,3268,1e+06
4379,3809,1e+06
3972,3455,1e+06
3818,3321,1e+06
3215,2797,1e+06
3604,3135,1e+06
4197,3651,1e+06
4960,4314,1e+06
4601,4002,1e+06
5527,4807,1e+06
4492,3907,1e+06
5023,4369,1e+06
4975,4327,1e+06
3273,2847,1e+06
3986,3467,1e+06
4932,4290,1e+06
4694,4083,1e+06
4799,4174,1e+06
4493,3908,1e+06
5099,4435,1e+06
4553,3960,1e+06
4324,3761,1e+06
3373,2934,1e+06
5037,4381,1e+06
5881,5115,1e+06
6120,5323,1e+06
4990,4340,1e+06
3790,3297,1e+06
3933,3421,1e+06
4156,3615,1e+06
2308,2008,1e+06
4737,4120,1e+06
4225,3675,1e+06
3946,3433,1e+06
5000,4349,1e+06
5016,4363,1e+06
5599,4870,1e+06
4944,4300,1e+06
4504,3918,1e+06
3981,3463,1e+06
1987,1729,1e+06
2677,2329,1e+06
3199,2783,1e+06
4692,4081,1e+06
4569,3974,1e+06
4001,3480,1e+06
3099,2696,1e+06
4787,4164,1e+06
3956,3441,1e+06
4278,3721,1e+06
5339,4644,1e+06
3877,3373,1e+06
4756,4137,1e+06
4829,4200,1e+06
3566,3102,1e+06
3457,3007,1e+06
3542,3081,1e+06
5021,4367,1e+06
4173,3630,1e+06
3821,3324,1e+06
5299,4609,1e+06
3557,3094,1e+06
3872,3368,1e+06
5720,4975,1e+06
4578,3982,1e+06
4257,3703,1e+06
4442,3864,1e+06
3550,3088,1e+06
4538,3947,1e+06
5461,4750,1e+06
4938,4295,1e+06
3886,3380,1e+06
4588,3991,1e+06
2992,2603,1e+06
5093,4430,1e+06
3813,3317,1e+06
3928,3417,1e+06
3405,2962,1e+06
4194,3648,1e+06
5790,5036,1e+06
4164,3622,1e+06
5750,5001,1e+06
4254,3700,1e+06
3790,3297,1e+06
3898,3391,1e+06
4294,3735,1e+06
3943,3430,1e+06
3557,3094,1e+06
4158,3617,1e+06
4502,3916,1e+06
3973,3456,1e+06
5228,4547,1e+06
4692,4081,1e+06
2552,2220,1e+06
4304,3744,1e+06
4931,4289,1e+06
3543,3082,1e+06
4527,3938,1e+06
5121,4454,1e+06
4938,4295,1e+06
4865,4232,1e+06
4387,3816,1e+06
4631,4028,1e+06
4461,3880,1e+06
4944,4300,1e+06
4156,3615,1e+06
3542,3081,1e+06
4769,4148,1e+06
5160,4488,1e+06
5106,4441,1e+06
5542,4820,1e+06
3704,3222,1e+06
5015,4362,1e+06
5000,4349,1e+06
4328,3765,1e+06
5574,4848,1e+06
5568,4843,1e+06
6562,5707,1e+06
2943,2560,1e+06
2800,2436,1e+06
4802,4177,1e+06
4703,4091,1e+06
3834,3335,1e+06
4990,4340,1e+06
582,507,1e+06
5199,4522,1e+06
3673,3195,1e+06
4517,3929,1e+06
3891,3385,1e+06
5519,4800,1e+06
4833,4204,1e+06
5152,4481,1e+06
4256,3702,1e+06
5315,4623,1e+06
3886,3380,1e+06
5379,4679,1e+06
4769,4148,1e+06
4243,3691,1e+06
5382,4681,1e+06
4274,3718,1e+06
3851,3350,1e+06
4074,3544,1e+06
4279,3722,1e+06
3903,3395,1e+06
3950,3436,1e+06
3971,3454,1e+06
4562,3968,1e+06
3498,3043,1e+06
4871,4237,1e+06
3358,2921,1e+06
3635,3162,1e+06
3765,3275,1e+06
5704,4961,1e+06
4209,3661,1e+06
4280,3723,1e+06
5797,5042,1e+06
3675,3197,1e+06
4320,3758,1e+06
4523,3934,1e+06
5107,4442,1e+06
3159,2748,1e+06
4098,3565,1e+06
2265,1971,1e+06
4395,3823,1e+06
3673,3195,1e+06
5681,4941,1e+06
4593,3995,1e+06
3204,2787,1e+06
4773,4152,1e+06
4064,3535,1e+06
3543,3082,1e+06
4539,3948,1e+06
4293,3734,1e+06
4456,3876,1e+06
5029,4374,1e+06
5324,4631,1e+06
4718,4104,1e+06
5023,4369,1e+06
4946,4302,1e+06
4255,3701,1e+06
4900,4262,1e+06
3358,2921,1e+06
3675,3197,1e+06
4886,4250,1e+06
5146,4476,1e+06
4704,4092,1e+06
3423,2978,1e+06
4711,4098,1e+06
3727,3242,1e+06
3450,3001,1e+06
3588,3121,1e+06
4416,3841,1e+06
3306,2876,1e+06
3840,3340,1e+06
2998,2608,1e+06
3081,2680,1e+06
4187,3642,1e+06
2955,2571,1e+06
2828,2460,1e+06
4669,4061,1e+06
4592,3994,1e+06
4862,4229,1e+06
4450,3871,1e+06
5044,4387,1e+06
5224,4544,1e+06
3737,3251,1e+06
5407,4703,1e+06
3772,3281,1e+06
4830,4201,1e+06
4036,3511,1e+06
4147,3607,1e+06
3504,3048,1e+06
3660,3184,1e+06
4080,3549,1e+06
4938,4295,1e+06
5338,4643,1e+06
5312,4620,1e+06
4554,3961,1e+06
5322,4629,1e+06
4199,3653,1e+06
4538,3947,1e+06
4308,3747,1e+06
3283,2856,1e+06
4132,3594,1e+06
4090,3558,1e+06
3876,3372,1e+06
3199,2783,1e+06
4089,3557,1e+06
5209,4531,1e+06
3934,3422,1e+06
3291,2863,1e+06
4050,3523,1e+06
2529,2200,1e+06
4992,4342,1e+06
4586,3989,1e+06
