"k_hat","r_hat","m"
0,0,1e+06
1288,1172,1e+06
221,202,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
399,364,1e+06
323,295,1e+06
98,90,1e+06
0,0,1e+06
1070,974,1e+06
0,0,1e+06
67,62,1e+06
0,0,1e+06
615,560,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
716,652,1e+06
397,362,1e+06
233,213,1e+06
0,0,1e+06
0,0,1e+06
135,124,1e+06
76,70,1e+06
1088,990,1e+06
0,0,1e+06
302,276,1e+06
552,503,1e+06
69,64,1e+06
80,74,1e+06
0,0,1e+06
0,0,1e+06
649,591,1e+06
300,274,1e+06
294,269,1e+06
299,273,1e+06
46,43,1e+06
219,200,1e+06
0,0,1e+06
129,119,1e+06
43,40,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
1127,1026,1e+06
18,18,1e+06
25,24,1e+06
0,0,1e+06
170,156,1e+06
0,0,1e+06
729,664,1e+06
131,120,1e+06
632,576,1e+06
0,0,1e+06
34,32,1e+06
0,0,1e+06
35,33,1e+06
116,107,1e+06
38,36,1e+06
264,241,1e+06
189,173,1e+06
428,390,1e+06
43,40,1e+06
166,152,1e+06
12,12,1e+06
376,343,1e+06
0,0,1e+06
732,667,1e+06
147,135,1e+06
50,47,1e+06
0,0,1e+06
475,433,1e+06
131,120,1e+06
48,45,1e+06
356,325,1e+06
80,74,1e+06
77,71,1e+06
384,350,1e+06
463,422,1e+06
131,120,1e+06
21,20,1e+06
0,0,1e+06
377,344,1e+06
0,0,1e+06
116,107,1e+06
330,301,1e+06
488,445,1e+06
13,13,1e+06
578,527,1e+06
219,200,1e+06
134,123,1e+06
587,535,1e+06
0,0,1e+06
181,166,1e+06
0,0,1e+06
39,37,1e+06
301,275,1e+06
23,22,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
165,151,1e+06
230,210,1e+06
0,0,1e+06
637,580,1e+06
1259,1146,1e+06
0,0,1e+06
0,0,1e+06
550,501,1e+06
143,131,1e+06
0,0,1e+06
257,235,1e+06
0,0,1e+06
0,0,1e+06
334,305,1e+06
21,20,1e+06
200,183,1e+06
70,65,1e+06
0,0,1e+06
0,0,1e+06
33,31,1e+06
0,0,1e+06
605,551,1e+06
89,82,1e+06
60,56,1e+06
434,396,1e+06
175,160,1e+06
33,31,1e+06
39,37,1e+06
0,0,1e+06
0,0,1e+06
10,10,1e+06
54,50,1e+06
0,0,1e+06
69,64,1e+06
369,337,1e+06
0,0,1e+06
662,603,1e+06
626,570,1e+06
0,0,1e+06
552,503,1e+06
49,46,1e+06
793,722,1e+06
0,0,1e+06
91,84,1e+06
506,461,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
615,560,1e+06
458,418,1e+06
0,0,1e+06
10,10,1e+06
0,0,1e+06
573,522,1e+06
1245,1133,1e+06
109,100,1e+06
440,401,1e+06
0,0,1e+06
0,0,1e+06
439,400,1e+06
200,183,1e+06
33,31,1e+06
254,232,1e+06
252,230,1e+06
732,667,1e+06
550,501,1e+06
79,73,1e+06
659,600,1e+06
0,0,1e+06
175,160,1e+06
14,14,1e+06
10,10,1e+06
0,0,1e+06
14,14,1e+06
211,193,1e+06
465,424,1e+06
298,272,1e+06
441,402,1e+06
0,0,1e+06
40,38,1e+06
23,22,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
321,293,1e+06
385,351,1e+06
259,237,1e+06
441,402,1e+06
723,659,1e+06
44,41,1e+06
36,34,1e+06
230,210,1e+06
0,0,1e+06
14,14,1e+06
0,0,1e+06
105,97,1e+06
729,664,1e+06
26,25,1e+06
0,0,1e+06
0,0,1e+06
114,105,1e+06
35,33,1e+06
352,321,1e+06
215,197,1e+06
45,42,1e+06
324,296,1e+06
1112,1012,1e+06
22,21,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
182,167,1e+06
516,470,1e+06
95,88,1e+06
0,0,1e+06
0,0,1e+06
35,33,1e+06
0,0,1e+06
385,351,1e+06
208,190,1e+06
962,876,1e+06
0,0,1e+06
0,0,1e+06
186,170,1e+06
237,217,1e+06
725,660,1e+06
48,45,1e+06
0,0,1e+06
0,0,1e+06
542,494,1e+06
847,771,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
594,541,1e+06
649,591,1e+06
149,137,1e+06
378,345,1e+06
0,0,1e+06
0,0,1e+06
331,302,1e+06
12,12,1e+06
46,43,1e+06
329,300,1e+06
329,300,1e+06
462,421,1e+06
417,380,1e+06
1215,1106,1e+06
387,353,1e+06
145,133,1e+06
0,0,1e+06
230,210,1e+06
1135,1033,1e+06
539,491,1e+06
1212,1103,1e+06
291,266,1e+06
212,194,1e+06
111,102,1e+06
10,10,1e+06
639,582,1e+06
331,302,1e+06
0,0,1e+06
35,33,1e+06
0,0,1e+06
509,464,1e+06
0,0,1e+06
530,483,1e+06
0,0,1e+06
159,146,1e+06
29,28,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
58,54,1e+06
276,252,1e+06
54,50,1e+06
91,84,1e+06
24,23,1e+06
21,20,1e+06
594,541,1e+06
0,0,1e+06
0,0,1e+06
37,35,1e+06
824,750,1e+06
0,0,1e+06
77,71,1e+06
193,177,1e+06
143,131,1e+06
55,51,1e+06
131,120,1e+06
181,166,1e+06
692,630,1e+06
233,213,1e+06
660,601,1e+06
81,75,1e+06
0,0,1e+06
770,701,1e+06
179,164,1e+06
535,488,1e+06
0,0,1e+06
0,0,1e+06
21,20,1e+06
430,392,1e+06
0,0,1e+06
99,91,1e+06
55,51,1e+06
299,273,1e+06
373,340,1e+06
79,73,1e+06
0,0,1e+06
91,84,1e+06
164,150,1e+06
0,0,1e+06
245,224,1e+06
0,0,1e+06
0,0,1e+06
153,140,1e+06
23,22,1e+06
46,43,1e+06
11,11,1e+06
28,27,1e+06
211,193,1e+06
11,11,1e+06
145,133,1e+06
0,0,1e+06
23,22,1e+06
0,0,1e+06
827,753,1e+06
652,594,1e+06
957,871,1e+06
82,76,1e+06
0,0,1e+06
507,462,1e+06
1171,1066,1e+06
406,370,1e+06
0,0,1e+06
153,140,1e+06
43,40,1e+06
71,66,1e+06
0,0,1e+06
0,0,1e+06
13,13,1e+06
70,65,1e+06
47,44,1e+06
225,206,1e+06
730,665,1e+06
79,73,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
302,276,1e+06
36,34,1e+06
0,0,1e+06
0,0,1e+06
508,463,1e+06
213,195,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
443,404,1e+06
135,124,1e+06
0,0,1e+06
683,622,1e+06
153,140,1e+06
45,42,1e+06
0,0,1e+06
39,37,1e+06
131,120,1e+06
830,756,1e+06
836,761,1e+06
530,483,1e+06
124,114,1e+06
0,0,1e+06
441,402,1e+06
263,240,1e+06
892,812,1e+06
0,0,1e+06
274,250,1e+06
279,255,1e+06
0,0,1e+06
629,573,1e+06
25,24,1e+06
113,104,1e+06
0,0,1e+06
0,0,1e+06
21,20,1e+06
0,0,1e+06
186,170,1e+06
0,0,1e+06
32,30,1e+06
432,394,1e+06
122,112,1e+06
0,0,1e+06
120,110,1e+06
769,700,1e+06
233,213,1e+06
521,475,1e+06
47,44,1e+06
566,516,1e+06
0,0,1e+06
465,424,1e+06
0,0,1e+06
44,41,1e+06
137,126,1e+06
65,60,1e+06
0,0,1e+06
733,668,1e+06
23,22,1e+06
329,300,1e+06
451,411,1e+06
0,0,1e+06
15,15,1e+06
0,0,1e+06
0,0,1e+06
561,511,1e+06
46,43,1e+06
23,22,1e+06
43,40,1e+06
137,126,1e+06
100,92,1e+06
0,0,1e+06
0,0,1e+06
310,283,1e+06
518,472,1e+06
149,137,1e+06
225,206,1e+06
694,632,1e+06
0,0,1e+06
0,0,1e+06
22,21,1e+06
670,610,1e+06
0,0,1e+06
739,673,1e+06
143,131,1e+06
138,127,1e+06
58,54,1e+06
242,221,1e+06
0,0,1e+06
0,0,1e+06
79,73,1e+06
497,453,1e+06
0,0,1e+06
155,142,1e+06
516,470,1e+06
21,20,1e+06
104,96,1e+06
330,301,1e+06
0,0,1e+06
0,0,1e+06
77,71,1e+06
168,154,1e+06
0,0,1e+06
0,0,1e+06
150,138,1e+06
48,45,1e+06
231,211,1e+06
956,870,1e+06
178,163,1e+06
0,0,1e+06
192,176,1e+06
1189,1082,1e+06
0,0,1e+06
142,130,1e+06
351,320,1e+06
1127,1026,1e+06
109,100,1e+06
450,410,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
0,0,1e+06
48,45,1e+06
0,0,1e+06
1089,991,1e+06
11,11,1e+06
0,0,1e+06
552,503,1e+06
231,211,1e+06
0,0,1e+06
726,661,1e+06
428,390,1e+06
87,80,1e+06
331,302,1e+06
0,0,1e+06
0,0,1e+06
245,224,1e+06
561,511,1e+06
40,38,1e+06
0,0,1e+06
572,521,1e+06
0,0,1e+06
433,395,1e+06
0,0,1e+06
342,312,1e+06
34,32,1e+06
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
10,10,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,10
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
12,12,100
0,0,100
0,0,100
12,12,100
0,0,100
18,18,100
12,12,100
0,0,100
0,0,100
0,0,100
12,12,100
0,0,100
12,12,100
15,15,100
15,15,100
0,0,100
0,0,100
13,13,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
10,10,100
10,10,100
0,0,100
13,13,100
10,10,100
0,0,100
0,0,100
0,0,100
22,21,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
13,13,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
21,20,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
24,23,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
13,13,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
11,11,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
13,13,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
26,25,100
0,0,100
0,0,100
0,0,100
0,0,100
13,13,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
32,30,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
12,12,100
0,0,100
15,15,100
0,0,100
13,13,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
11,11,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
12,12,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
13,13,100
0,0,100
0,0,100
0,0,100
12,12,100
0,0,100
0,0,100
0,0,100
48,45,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
12,12,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
13,13,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
15,15,100
0,0,100
0,0,100
21,20,100
0,0,100
0,0,100
0,0,100
0,0,100
22,21,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
14,14,100
0,0,100
0,0,100
0,0,100
24,23,100
0,0,100
0,0,100
10,10,100
0,0,100
14,14,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
25,24,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
12,12,100
0,0,100
11,11,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
14,14,100
10,10,100
0,0,100
0,0,100
11,11,100
0,0,100
0,0,100
0,0,100
13,13,100
10,10,100
0,0,100
0,0,100
11,11,100
0,0,100
0,0,100
0,0,100
15,15,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
12,12,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
11,11,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
15,15,100
0,0,100
13,13,100
25,24,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
17,17,100
14,14,100
11,11,100
0,0,100
15,15,100
0,0,100
0,0,100
0,0,100
0,0,100
12,12,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
11,11,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
25,24,100
13,13,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
11,11,100
0,0,100
0,0,100
0,0,100
0,0,100
24,23,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
16,16,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
11,11,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
11,11,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
10,10,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
13,13,100
0,0,100
17,17,100
0,0,100
13,13,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
0,0,100
